date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,28.038990777455993,399731766.08949554,11396526979.828714,
2024-10-18 02:00:00,27.25915649644756,295806627.53701746,11085563052.01445,-0.02781249465067903
2024-10-19 02:00:00,28.11082350081976,218600156.26490363,11439616336.301891,0.03124333669250512
2024-10-20 02:00:00,28.109024249475087,168123058.6367099,11429011450.285746,-6.400564339992254e-05
2024-10-21 02:00:00,28.895734991769913,198530403.72107887,11745435543.871784,0.027987835341154454
2024-10-22 02:00:00,27.76954512804064,309790088.5586903,11300216351.878927,-0.03897425914412744
2024-10-23 02:00:00,27.603704308848457,367994982.06391996,11231155548.59411,-0.0059720394564448664
2024-10-24 02:00:00,26.76673991504158,344756480.21164346,10888878407.041792,-0.030320727408262527
2024-10-25 02:00:00,26.851668538528674,297565679.06047785,10921205561.970716,0.003172916229494449
2024-10-26 02:00:00,24.72928651868855,393145295.44983006,10046183151.74264,-0.07904097344248018
2024-10-27 02:00:00,25.376391136461876,241845089.52505568,10330429530.542618,0.026167540955307933
2024-10-28 01:00:00,25.710997900669824,152964681.83855975,10465495246.341927,0.013185750582444644
2024-10-29 01:00:00,26.26093791446672,317481431.4525571,10705600870.64886,0.021389290914397785
2024-10-30 01:00:00,26.848048912880103,342986871.9560505,10926230435.502937,0.022356817579236354
2024-10-31 01:00:00,26.190176636737675,307043579.24218,10668991827.085335,-0.024503541329098932
2024-11-01 01:00:00,25.03059750956233,281130519.2768946,10192206287.502419,-0.04427534580079051
2024-11-02 01:00:00,24.79052668380165,297901041.83144784,10092521244.56467,-0.009591094486216978
2024-11-03 01:00:00,24.09088319334702,192734182.06545582,9807617834.82223,-0.02822221162859695
2024-11-04 01:00:00,23.54894175467591,337058108.3335798,9597077263.108023,-0.022495706542663307
2024-11-05 01:00:00,22.71040916605688,330905487.52835774,9242062392.408075,-0.035608079435354156
2024-11-06 01:00:00,23.96360452157717,309257822.27829325,9757714484.28573,0.055181540163236065
2024-11-07 01:00:00,27.020498613843973,733680233.442321,11001387077.394264,0.1275640352649925
