date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,4.949966243785593,368856547.59428656,6009106631.2168455,
2024-10-18 02:00:00,4.765788758111821,315456501.4147596,5788526925.980203,-0.03720782659982724
2024-10-19 02:00:00,4.891501715050515,273531932.3736582,5944290009.985124,0.02637820585831019
2024-10-20 02:00:00,4.831107102824231,195870052.67253494,5875672308.522544,-0.01234684474104486
2024-10-21 02:00:00,4.964117318268263,248541855.6573207,6031487726.586039,0.027532036159222173
2024-10-22 02:00:00,4.7828067969218395,279548876.93952024,5813295851.870452,-0.03652422167364766
2024-10-23 02:00:00,4.678529001466305,337252926.4610811,5686289907.100994,-0.021802635959003558
2024-10-24 02:00:00,4.654770798261131,254874634.6576345,5660491529.102226,-0.005078135285199181
2024-10-25 02:00:00,4.713072592627256,245910236.87035936,5726550876.798016,0.01252516974367568
2024-10-26 02:00:00,4.141362756654739,456857846.0395275,5021996902.695875,-0.12130299814750423
2024-10-27 02:00:00,4.231548347157322,290625489.8487387,5146728138.745082,0.021776790829942216
2024-10-28 01:00:00,4.3023862609682935,161544474.2452656,5234346533.268541,0.01674042407161891
2024-10-29 01:00:00,4.301525315350402,277260542.99797386,5242408490.783112,-0.00020010886184307353
2024-10-30 01:00:00,4.428234972663224,333932731.1916385,5378614444.491765,0.029456913077007263
2024-10-31 01:00:00,4.319566549890693,298113765.7451542,5263312739.733482,-0.024539895340552897
2024-11-01 01:00:00,4.051845397609572,281028073.06506336,4933165284.459683,-0.061978707629332774
2024-11-02 01:00:00,3.9278815757059977,309315190.972816,4785029081.592187,-0.03059441062995838
2024-11-03 01:00:00,3.8043810639697195,196720256.93786985,4632513601.499393,-0.03144201508012123
2024-11-04 01:00:00,3.694497650401856,312022298.376824,4503098270.241831,-0.02888338778902566
2024-11-05 01:00:00,3.6172671437682804,284208775.95843846,4396818321.342071,-0.020904196982010625
2024-11-06 01:00:00,3.8090892822687024,284307285.8417753,4647783063.482525,0.05302957478020032
2024-11-07 01:00:00,4.231828895540858,607165451.1578574,5159952037.81245,0.11098180744673192
2024-11-08 01:00:00,4.232680662183363,411164224.7405253,5155123619.8539095,0.00020127624805499345
2024-11-09 01:00:00,4.338857201050929,477358004.4524429,5284946688.532991,0.02508493962613212
2024-11-10 01:00:00,4.641237452540493,466827882.07305014,5664867325.135181,0.06969121994066185
2024-11-11 01:00:00,4.717566146158925,948016842.5017793,5737677593.124804,0.016445763527279
2024-11-12 01:00:00,5.553880671588042,1710482469.2606084,6778988791.936173,0.17727669300621263
2024-11-13 01:00:00,5.400547743305076,1720421199.5469048,6542034450.441445,-0.027608250401808476
2024-11-14 01:00:00,5.168451313177995,1299617192.1050518,6301492821.201755,-0.04297646112189357
2024-11-15 01:00:00,5.416172256825466,1040447796.3908354,6582152402.236045,0.047929433526026965
2024-11-16 01:00:00,5.570542366005661,981869544.6804016,6790357674.113467,0.028501698590855717
2024-11-17 01:00:00,5.964793996970496,1242264201.6007965,7252849679.436468,0.07077437079928917
2024-11-18 01:00:00,5.700626388210676,877170689.9418905,6946540080.037998,-0.04428780086856143
2024-11-19 01:00:00,6.026332357310205,811316258.5209749,7342636901.6237335,0.057135119356903186
2024-11-20 01:00:00,5.78585076523471,663660495.9683801,7044196628.048076,-0.03990513264403339
2024-11-21 01:00:00,5.500540868834834,678727467.5327032,6700099732.911576,-0.04931165838465967
2024-11-22 01:00:00,5.791355546489615,913547582.8615855,7053327565.8630905,0.052870196693290517
2024-11-23 01:00:00,6.163688754953429,962087908.3808987,7510193781.766911,0.06429120185679182
