date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,41.14791434199323,4231782.990103308,2467623784.704144,
2024-10-18 02:00:00,40.63821098463714,2688611.175935311,2436902774.3443494,-0.012387100671003237
2024-10-19 02:00:00,40.42379426073967,4061318.328037554,2425587707.2518954,-0.005276234329767315
2024-10-20 02:00:00,40.49947210579278,2303469.9662511763,2429720323.835872,0.0018721113749238238
2024-10-21 02:00:00,40.810749916871856,3789392.2834299295,2448644995.0123115,0.007685972060720969
2024-10-22 02:00:00,40.269342307840255,3534525.5973867574,2416460515.794307,-0.013266298956387867
2024-10-23 02:00:00,40.1419006803967,2768130.585185731,2409527207.6613054,-0.0031647307887305853
2024-10-24 02:00:00,39.41231851433011,2705157.7530802493,2364709286.202222,-0.01817507775417526
2024-10-25 02:00:00,39.92565354974059,2165752.2205031593,2396308986.210083,0.013024735787209085
2024-10-26 02:00:00,39.06837140006001,3532995.4218023284,2339932740.0571003,-0.02147196284745978
2024-10-27 02:00:00,38.832629497072425,2560418.5645804587,2329853242.5959797,-0.0060340857460779995
2024-10-28 01:00:00,38.85282841274726,2156441.977972293,2330847931.0026894,0.0005201531788197045
2024-10-29 01:00:00,39.017542411227495,3343618.393865852,2340833741.204294,0.004239433915349089
2024-10-30 01:00:00,39.486173130404886,7376354.278017923,2365564844.1092615,0.012010769777302421
2024-10-31 01:00:00,39.25219365043852,3390771.39990104,2356180254.2514772,-0.005925605380740162
2024-11-01 01:00:00,38.20630730407355,4484016.060059056,2295556919.9513173,-0.026645296710781086
2024-11-02 01:00:00,38.072996615872015,3791291.315418469,2284451367.064126,-0.003489232475165638
2024-11-03 01:00:00,37.86428858883382,2042339.6584052155,2271984965.6030107,-0.00548178618940609
2024-11-04 01:00:00,37.422488664205716,3120491.169281471,2246537911.641486,-0.011667984295851586
2024-11-05 01:00:00,37.28983325391019,2704091.118748764,2236831690.2380996,-0.0035448046089572305
2024-11-06 01:00:00,37.986786942398346,3156026.809832014,2278946162.58968,0.018690179806987395
2024-11-07 01:00:00,39.237542024165286,10745979.476690507,2356063983.621671,0.03292605620116107
2024-11-08 01:00:00,40.41254903139136,8879695.125972217,2425332103.6953583,0.029945989137199813
2024-11-09 01:00:00,39.87875533329754,7044537.073058999,2392089080.486054,-0.013208612445584134
2024-11-10 01:00:00,42.08305574769573,14872454.405228427,2521579117.425772,0.05527505550198719
2024-11-11 01:00:00,42.83218448500612,22748937.939456675,2570205734.8000016,0.017801196324755963
2024-11-12 01:00:00,48.057206861011615,29209763.627622712,2885653637.758356,0.12198823008512627
2024-11-13 01:00:00,45.31136290758474,20620095.812258083,2718276019.309197,-0.057136985954432506
2024-11-14 01:00:00,43.65678199246291,17163447.497306135,2621152531.165504,-0.03651580550548528
2024-11-15 01:00:00,43.38573802346073,13011458.117494216,2603144281.407644,-0.006208519195230022
2024-11-16 01:00:00,43.84782701560231,7446403.4900870025,2627979554.0369225,0.010650711805149093
2024-11-17 01:00:00,45.30432450838546,18108362.800018262,2715899104.209626,0.033217096305932836
2024-11-18 01:00:00,44.37629898152372,10392715.535323331,2662580946.3963223,-0.02048425921657826
2024-11-19 01:00:00,43.98392345740454,10113611.711277656,2638592290.060392,-0.008842006501771138
2024-11-20 01:00:00,44.009766122627646,5739032.586038459,2640585967.357659,0.0005875479764356761
2024-11-21 01:00:00,43.57889604357588,6291299.310513665,2612832063.786975,-0.009790328761375422
2024-11-22 01:00:00,45.59148773839252,13281305.533257661,2734124039.770828,0.046182714055082785
2024-11-23 01:00:00,46.31499435648577,17030913.482333012,2778513805.9625974,0.015869335570815046
2024-11-24 01:00:00,51.20696521559994,42452048.74331284,3066625739.65383,0.10562391137221683
2024-11-25 01:00:00,54.06687085672845,45894143.16751293,3244002699.6911087,0.05584993426357654
2024-11-26 01:00:00,52.75126245750758,23737165.732121795,3165172057.1918936,-0.024332985770659676
2024-11-27 01:00:00,51.96456429359691,24786751.858228542,3119015866.59568,-0.014913352349517184
2024-11-28 01:00:00,54.99867830720426,15001134.907094369,3299408015.604231,0.058388135354407567
