date,price,volume,market_cap,daily_return
2024-11-12 01:00:00,2.6984971857724835e-05,967945641.0753242,1879672631.0098598,0.0655698577111814
2024-11-13 01:00:00,3.843634057229888e-05,2560482927.2355156,2677188678.768091,0.4243609656126408
2024-11-14 01:00:00,3.760535157402373e-05,3081317083.762632,2613933873.7237315,-0.02161987811279953
2024-11-15 01:00:00,3.555396361652202e-05,2238644969.914977,2462085824.035147,-0.054550426246213424
2024-11-16 01:00:00,4.564430659860319e-05,1868643709.7309828,3170904546.6088896,0.2838036031907327
2024-11-17 01:00:00,4.7191238639059356e-05,1850485939.6254196,3272350787.5683584,0.03389101852417031
2024-11-18 01:00:00,5.13698237079159e-05,3124425683.826064,3569577246.106578,0.08854578072884056
2024-11-19 01:00:00,4.8269688544581114e-05,1792608224.2320113,3347579194.843384,-0.0603493440227062
2024-11-20 01:00:00,5.223972072541943e-05,2248976241.7222567,3921967062.600984,0.08224689863436052
2024-11-21 01:00:00,5.0290110031706295e-05,3129581650.1610446,3789098098.5821934,-0.037320465474166786
2024-11-22 01:00:00,5.368760917303322e-05,2036158819.5668113,4030727165.475311,0.06755799776904259
2024-11-23 01:00:00,4.950540457375299e-05,1146610748.6208458,3719457698.7735343,-0.07789887953105035
2024-11-24 01:00:00,4.7584606183455446e-05,1442651663.9550736,3583617381.305509,-0.038799771597380794
2024-11-25 01:00:00,4.7934106828151914e-05,1248466593.8634114,3603859252.4994826,0.007344825831888224
2024-11-26 01:00:00,4.3447940422359505e-05,1218812876.361979,3264546612.475923,-0.093590278460298
2024-11-27 01:00:00,4.247037649093471e-05,847966031.4126561,3193387326.197451,-0.022499661017803096
2024-11-28 01:00:00,4.392596611125148e-05,718256526.242445,3299706639.8914266,0.034273056671100255
2024-11-29 01:00:00,4.299826575994346e-05,510669880.1060666,3237103043.3355846,-0.021119634545053168
2024-11-30 01:00:00,4.670267475280557e-05,1012049235.5710747,3514346767.58571,0.08615252097709214
2024-12-01 01:00:00,4.4995167220138404e-05,564149170.2562708,3386910165.7854924,-0.036561236411081444
2024-12-02 01:00:00,4.62096269709692e-05,760844632.6071208,3478095980.120168,0.026990893152792683
2024-12-03 01:00:00,4.282602439177346e-05,829900208.6180626,3232594583.542895,-0.07322289317162112
2024-12-04 01:00:00,4.1784808537791175e-05,929911190.3363657,3156999753.511572,-0.024312689976945245
2024-12-05 01:00:00,4.2022172599496936e-05,772701741.8172969,3167431061.1866074,0.005680630593079883
2024-12-06 01:00:00,4.284275814348006e-05,939560308.07814,3236401803.182999,0.01952744213879476
2024-12-07 01:00:00,4.2958005598282876e-05,653118739.3681042,3244216447.10346,0.0026900101626710082
2024-12-08 01:00:00,4.6829681536961986e-05,907944468.7104421,3547100704.3517356,0.0901269946022325
2024-12-09 01:00:00,4.597890908840088e-05,746165613.1040474,3474320990.2171693,-0.018167376344201847
2024-12-10 01:00:00,3.9169794245500224e-05,1267760041.9354615,2960178852.9442115,-0.14809213567484125
2024-12-11 01:00:00,3.5813377346962194e-05,888269139.4864846,2706939975.494037,-0.08568890807803031
2024-12-12 01:00:00,3.929987249766939e-05,601569334.3512182,2972747022.9329557,0.0973517553770431
2024-12-13 01:00:00,3.792982512027304e-05,491605899.7447996,2869097816.910801,-0.03486136952422947
2024-12-14 01:00:00,3.865542465136718e-05,424695804.48941517,2923804242.648213,0.01913005211053065
2024-12-15 01:00:00,3.6461044145050824e-05,302283324.8953283,2757161002.0410724,-0.05676772473999314
2024-12-16 01:00:00,3.680260151095401e-05,320301778.17413175,2788297440.7458863,0.009367734082007972
2024-12-17 01:00:00,3.697904472548944e-05,514829290.9047749,2802392330.75821,0.004794313643368575
2024-12-18 01:00:00,3.575585355589545e-05,601104918.0921773,2710661519.336925,-0.033077954789644703
2024-12-19 01:00:00,3.112705570003833e-05,640300041.1716241,2353516718.3920016,-0.12945566656998242
2024-12-20 01:00:00,2.9492433934148296e-05,760948384.1127493,2243875847.421398,-0.05251449997848712
2024-12-21 01:00:00,3.346841139442798e-05,934429070.1548176,2535462632.825111,0.13481347348806083
2024-12-22 01:00:00,2.9992733247688794e-05,523308041.4199242,2267896676.262843,-0.10384951068570414
2024-12-23 01:00:00,3.120883060344286e-05,412642385.9952478,2370204072.039414,0.04054639987997022
2024-12-24 01:00:00,3.235671953967362e-05,362728626.6305984,2452587961.660725,0.03678090188051231
2024-12-25 01:00:00,3.349773447407182e-05,305281807.2133902,2534663921.5743623,0.035263616047330304
2024-12-26 01:00:00,3.287863133585287e-05,301216481.57704514,2492920697.608152,-0.018481940583120693
2024-12-27 01:00:00,3.0369230100434827e-05,300412313.4823325,2302358978.589178,-0.07632316594278787
2024-12-28 01:00:00,3.191763527325445e-05,372129509.9070214,2422324999.552052,0.05098598705659829
2024-12-29 01:00:00,3.2724601272407996e-05,219923848.9979896,2485108917.3381815,0.0252827627186325
2024-12-30 01:00:00,3.083950412382928e-05,165875655.84567317,2340521522.7500134,-0.0576048928109677
2024-12-31 01:00:00,3.0946844777868343e-05,324621122.8696308,2348097762.5179806,0.003480621919472515
2025-01-01 01:00:00,3.062734287681443e-05,263838565.27380028,2326649472.288499,-0.01032421571075337
2025-01-02 01:00:00,2.9655032711610296e-05,258937229.91369757,2253401633.4989567,-0.03174647468162162
2025-01-03 01:00:00,3.180108791620179e-05,410379200.9402338,2420468674.7018394,0.07236731874354962
2025-01-04 01:00:00,3.575553189754248e-05,515493808.8326772,2722958989.143545,0.1243493301789218
2025-01-05 01:00:00,3.563093371642847e-05,277378984.9208951,2718099768.0689945,-0.003484724586703014
2025-01-06 01:00:00,3.437329307717867e-05,250429990.4639607,2622562181.3081827,-0.03529631441204506
2025-01-07 01:00:00,3.51281476106659e-05,327103116.9304507,2676763570.622017,0.021960495079489162
2025-01-08 01:00:00,3.091485651992662e-05,323818633.9885791,2360140812.2860646,-0.11994059969902893
2025-01-09 01:00:00,2.878642288902843e-05,303067440.90360576,2195899982.712397,-0.06884824548761137
2025-01-10 01:00:00,2.7201286708843305e-05,228395742.42982858,2074207229.5291154,-0.055065410047501206
2025-01-11 01:00:00,2.7621512731055755e-05,197577876.68326125,2109865579.8560083,0.015448755300087713
2025-01-12 01:00:00,2.8111183356900222e-05,126697593.91107893,2145140734.7319348,0.01772787140995047
2025-01-13 01:00:00,2.7472095615729673e-05,105415586.44822474,2095280294.8338087,-0.02273428809654421
2025-01-14 01:00:00,2.6249586126291835e-05,223215528.0240774,2002209315.436179,-0.04450004493788473
2025-01-15 01:00:00,2.7302597717168783e-05,131310065.06837976,2084977786.6457205,0.04011535975503411
2025-01-16 01:00:00,2.9252167191598938e-05,188489748.62632856,2231918586.632217,0.07140600666009878
2025-01-17 01:00:00,2.840786596857519e-05,220358365.25363854,2170287358.0477533,-0.028862860570078586
2025-01-18 01:00:00,3.353379132285315e-05,421894333.94906664,2565089283.1094084,0.1804403526807774
2025-01-19 01:00:00,3.37313537477133e-05,980581728.5061855,2576890929.809448,0.005891443140385588
2025-01-20 01:00:00,3.246340967280669e-05,1277496699.760377,2482248543.52905,-0.03758948082516744
2025-01-21 01:00:00,3.0095375123276404e-05,1053438616.1253254,2302726568.698596,-0.07294472679848829
2025-01-22 01:00:00,3.2946189814062416e-05,926284088.923237,2518448081.651737,0.09472600620887861
2025-01-23 01:00:00,3.1957421404744e-05,542236208.1792912,2448693235.6048107,-0.03001161636288463
2025-01-24 01:00:00,3.1386469864987366e-05,394513831.6127757,2401945781.2719636,-0.01786600778972347
2025-01-25 01:00:00,2.9658479038418006e-05,285106550.633706,2264354741.270996,-0.05505527808646582
2025-01-26 01:00:00,2.933431979505978e-05,162601244.2699303,2248165609.348158,-0.0109297325374752
2025-01-27 01:00:00,2.7281633752980787e-05,145232058.3769205,2089976775.2818773,-0.06997558001752913
2025-01-28 01:00:00,2.613232600986694e-05,354734781.8611735,1999191073.983876,-0.04212752628820382
2025-01-29 01:00:00,2.29876591423517e-05,191859033.34351644,1757992189.0158856,-0.12033627876553687
2025-01-30 01:00:00,2.433923363496613e-05,295935547.85020703,1865321613.8333094,0.058795655714432016
2025-01-31 01:00:00,2.4918649600456126e-05,238513993.40752143,1910469231.3688135,0.023805842623475293
2025-02-01 01:00:00,2.4804145787822148e-05,212727393.86769903,1900273220.116465,-0.004595105050631765
