date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,579.4987677023477,579.4987677023477,579.4987677023477,579.4987677023477,226890763.5096762,
2024-10-18 02:00:00,577.5676220363085,577.5676220363085,577.5676220363085,577.5676220363085,143402016.87038025,-0.0033324413677287
2024-10-19 02:00:00,576.825315009285,576.825315009285,576.825315009285,576.825315009285,167250954.12786755,-0.0012852296401353325
2024-10-20 02:00:00,558.0825851835713,558.0825851835713,558.0825851835713,558.0825851835713,97900442.29726994,-0.03249290441667252
2024-10-21 02:00:00,600.6604150347688,600.6604150347688,600.6604150347688,600.6604150347688,190599978.79171252,0.07629306303688432
2024-10-22 02:00:00,548.2659752648201,548.2659752648201,548.2659752648201,548.2659752648201,160232743.2800222,-0.08722805508486164
2024-10-23 02:00:00,544.3695384730291,544.3695384730291,544.3695384730291,544.3695384730291,150073582.00302973,-0.007106836768247304
2024-10-24 02:00:00,527.4033730514485,527.4033730514485,527.4033730514485,527.4033730514485,164938783.59221044,-0.031166632631890345
2024-10-25 02:00:00,543.0249467807708,543.0249467807708,543.0249467807708,543.0249467807708,155744957.56164184,0.029619783504491348
2024-10-26 02:00:00,486.6955523289333,486.6955523289333,486.6955523289333,486.6955523289333,186690881.71337375,-0.10373260894508918
2024-10-27 02:00:00,511.0206003778518,511.0206003778518,511.0206003778518,511.0206003778518,133803010.06283258,0.04998000892450816
2024-10-28 01:00:00,509.18666910215387,509.18666910215387,509.18666910215387,509.18666910215387,89510357.30991146,-0.0035887619292488404
2024-10-29 01:00:00,513.3562247781,513.3562247781,513.3562247781,513.3562247781,190161687.94458312,0.008188658362361156
2024-10-30 01:00:00,520.723363651848,520.723363651848,520.723363651848,520.723363651848,250401253.9484094,0.014350929273200919
2024-10-31 01:00:00,494.83931673546715,494.83931673546715,494.83931673546715,494.83931673546715,154536762.73790485,-0.04970786548707029
2024-11-01 01:00:00,484.0738888090033,484.0738888090033,484.0738888090033,484.0738888090033,124487213.41022821,-0.021755401323979462
2024-11-02 01:00:00,463.1139534603805,463.1139534603805,463.1139534603805,463.1139534603805,173864732.36042655,-0.043299041392610094
2024-11-03 01:00:00,438.5171637512952,438.5171637512952,438.5171637512952,438.5171637512952,139298572.3560323,-0.05311174393537155
2024-11-04 01:00:00,435.0065435958278,435.0065435958278,435.0065435958278,435.0065435958278,152211173.23797563,-0.008005661911693052
2024-11-05 01:00:00,418.43473969054025,418.43473969054025,418.43473969054025,418.43473969054025,131105695.5098753,-0.03809552787023063
2024-11-06 01:00:00,456.6194198924007,456.6194198924007,456.6194198924007,456.6194198924007,169814846.33775073,0.09125599903607551
2024-11-07 01:00:00,523.7771703051566,523.7771703051566,523.7771703051566,523.7771703051566,377150796.7998959,0.14707598382167175
2024-11-08 01:00:00,508.57685900056384,508.57685900056384,508.57685900056384,508.57685900056384,203463673.35608685,-0.029020568605036545
2024-11-09 01:00:00,498.98151234603966,498.98151234603966,498.98151234603966,498.98151234603966,178272937.7263086,-0.018867053198961092
2024-11-10 01:00:00,517.8112425395435,517.8112425395435,517.8112425395435,517.8112425395435,225230379.97743443,0.03773632835608054
2024-11-11 01:00:00,561.0499560238743,561.0499560238743,561.0499560238743,561.0499560238743,536492338.65993243,0.08350284801131713
2024-11-12 01:00:00,608.9080140740701,608.9080140740701,608.9080140740701,608.9080140740701,612263864.7499962,0.08530088548506964
2024-11-13 01:00:00,572.2991844664137,572.2991844664137,572.2991844664137,572.2991844664137,609666211.9066466,-0.0601221017977982
2024-11-14 01:00:00,537.825970520597,537.825970520597,537.825970520597,537.825970520597,405637925.3741357,-0.06023634993986238
2024-11-15 01:00:00,494.63993886564856,494.63993886564856,494.63993886564856,494.63993886564856,240599382.9647174,-0.08029740849655487
2024-11-16 01:00:00,518.0225136460392,518.0225136460392,518.0225136460392,518.0225136460392,191007773.20686358,0.047271910218195545
2024-11-17 01:00:00,517.9172893303042,517.9172893303042,517.9172893303042,517.9172893303042,158978599.8921741,-0.00020312691623070034
2024-11-18 01:00:00,490.96021184177414,490.96021184177414,490.96021184177414,490.96021184177414,161362622.23221558,-0.05204900095802378
2024-11-19 01:00:00,511.62317760702473,511.62317760702473,511.62317760702473,511.62317760702473,256900507.4792287,0.042086843835544396
2024-11-20 01:00:00,485.1902131476178,485.1902131476178,485.1902131476178,485.1902131476178,231318449.31637597,-0.051664908112724284
2024-11-21 01:00:00,481.86182186361066,481.86182186361066,481.86182186361066,481.86182186361066,237533923.64945266,-0.006859972014716775
2024-11-22 01:00:00,521.3582565942133,521.3582565942133,521.3582565942133,521.3582565942133,334864741.86381084,0.08196630846961361
2024-11-23 01:00:00,511.51100937426344,511.51100937426344,511.51100937426344,511.51100937426344,202620037.9889062,-0.018887678665103214
2024-11-24 01:00:00,521.6997741832786,521.6997741832786,521.6997741832786,521.6997741832786,318675067.36106193,0.019918955061161148
2024-11-25 01:00:00,526.1655536488951,526.1655536488951,526.1655536488951,526.1655536488951,251322926.76512265,0.008560056351581968
2024-11-26 01:00:00,546.4653117738251,546.4653117738251,546.4653117738251,546.4653117738251,360034664.75464463,0.03858055318170028
2024-11-27 01:00:00,559.6048173650018,559.6048173650018,559.6048173650018,559.6048173650018,426732564.52001923,0.02404453733490608
2024-11-28 01:00:00,562.2908253909296,562.2908253909296,562.2908253909296,562.2908253909296,307821013.88281214,0.004799830063249466
2024-11-29 01:00:00,596.2991364436299,596.2991364436299,596.2991364436299,596.2991364436299,313463586.807403,0.060481710739378025
2024-11-30 01:00:00,617.502132510622,617.502132510622,617.502132510622,617.502132510622,333513651.1767096,0.03555765013085255
2024-12-01 01:00:00,676.925561348525,676.925561348525,676.925561348525,676.925561348525,343174560.8648017,0.09623194108869049
2024-12-02 01:00:00,638.4274879891184,638.4274879891184,638.4274879891184,638.4274879891184,240110237.94162044,-0.056871945096464316
2024-12-03 01:00:00,606.8394637121178,606.8394637121178,606.8394637121178,606.8394637121178,420187782.0542518,-0.049477857503433476
2024-12-04 01:00:00,622.1087322065707,622.1087322065707,622.1087322065707,622.1087322065707,418749135.9507259,0.025161957004326663
2024-12-05 01:00:00,652.6710311703391,652.6710311703391,652.6710311703391,652.6710311703391,495393621.82469386,0.049126940969573374
2024-12-06 01:00:00,682.1821040655778,682.1821040655778,682.1821040655778,682.1821040655778,530983820.6153061,0.04521584609373708
2024-12-07 01:00:00,705.3949346449521,705.3949346449521,705.3949346449521,705.3949346449521,504250498.1846986,0.03402732267679487
2024-12-08 01:00:00,699.9372500947401,699.9372500947401,699.9372500947401,699.9372500947401,224893751.483863,-0.007737062292570873
2024-12-09 01:00:00,712.970497346891,712.970497346891,712.970497346891,712.970497346891,234691752.78432724,0.018620593846643718
2024-12-10 01:00:00,600.611039659501,600.611039659501,600.611039659501,600.611039659501,553093704.435029,-0.1575934181084666
2024-12-11 01:00:00,576.8659969854914,576.8659969854914,576.8659969854914,576.8659969854914,509333895.3687314,-0.03953480889640515
2024-12-12 01:00:00,601.1231175126339,601.1231175126339,601.1231175126339,601.1231175126339,263345612.616903,0.04204983593053169
2024-12-13 01:00:00,576.2505086795237,576.2505086795237,576.2505086795237,576.2505086795237,285629368.5173728,-0.041376896193960566
2024-12-14 01:00:00,576.4198722072066,576.4198722072066,576.4198722072066,576.4198722072066,214733330.44114006,0.00029390607926926826
2024-12-15 01:00:00,560.1053800570668,560.1053800570668,560.1053800570668,560.1053800570668,202604091.99847138,-0.028303139667390287
2024-12-16 01:00:00,573.869012079477,573.869012079477,573.869012079477,573.869012079477,168143770.42416373,0.024573290156591376
2024-12-17 01:00:00,542.1476813493117,542.1476813493117,542.1476813493117,542.1476813493117,238025503.98192787,-0.055276256536695656
2024-12-18 01:00:00,516.597033116779,516.597033116779,516.597033116779,516.597033116779,264977084.23449144,-0.04712857605319187
2024-12-19 01:00:00,501.6706584936556,501.6706584936556,501.6706584936556,501.6706584936556,300710500.06768143,-0.02889365146576295
2024-12-20 01:00:00,450.7566163706037,450.7566163706037,450.7566163706037,450.7566163706037,417905051.6966671,-0.101488977401886
2024-12-21 01:00:00,473.36926219508325,473.36926219508325,473.36926219508325,473.36926219508325,402274528.47574323,0.05016597650091481
2024-12-22 01:00:00,455.4219215427173,455.4219215427173,455.4219215427173,455.4219215427173,199671073.49095923,-0.037914038966411656
2024-12-23 01:00:00,449.52002839849405,449.52002839849405,449.52002839849405,449.52002839849405,155736288.35870194,-0.012959176677817652
2024-12-24 01:00:00,484.06413558857446,484.06413558857446,484.06413558857446,484.06413558857446,184434958.907053,0.07684664755239212
2024-12-25 01:00:00,503.10258903074583,503.10258903074583,503.10258903074583,503.10258903074583,135833517.9397195,0.03933043587090479
2024-12-26 01:00:00,499.87967657004157,499.87967657004157,499.87967657004157,499.87967657004157,143305845.92879245,-0.006406074090998803
2024-12-27 01:00:00,471.38411939742775,471.38411939742775,471.38411939742775,471.38411939742775,114662538.49940068,-0.05700483237913978
2024-12-28 01:00:00,465.60283938794817,465.60283938794817,465.60283938794817,465.60283938794817,132170117.56918027,-0.012264477676655394
2024-12-29 01:00:00,470.82435743787744,470.82435743787744,470.82435743787744,470.82435743787744,85694082.02705747,0.011214532232649566
2024-12-30 01:00:00,459.1610927456897,459.1610927456897,459.1610927456897,459.1610927456897,86297016.68124828,-0.024772007879236835
2024-12-31 01:00:00,450.56371939192167,450.56371939192167,450.56371939192167,450.56371939192167,137187291.28594887,-0.0187240894091385
2025-01-01 01:00:00,440.889603878953,440.889603878953,440.889603878953,440.889603878953,99783768.71346627,-0.021471137369925897
2025-01-02 01:00:00,487.70247159563235,487.70247159563235,487.70247159563235,487.70247159563235,94823375.07614125,0.10617820720837834
2025-01-03 01:00:00,521.9494689496698,521.9494689496698,521.9494689496698,521.9494689496698,240398424.8725154,0.07022108631516755
2025-01-04 01:00:00,550.1756879879332,550.1756879879332,550.1756879879332,550.1756879879332,180187664.48682228,0.05407845149275392
2025-01-05 01:00:00,560.2188374049227,560.2188374049227,560.2188374049227,560.2188374049227,129696333.17718698,0.01825444060190784
2025-01-06 01:00:00,564.1274589594066,564.1274589594066,564.1274589594066,564.1274589594066,87316289.76383239,0.006976954885325792
2025-01-07 01:00:00,556.4658083127549,556.4658083127549,556.4658083127549,556.4658083127549,171252189.7324014,-0.013581417683132035
2025-01-08 01:00:00,500.3113002784794,500.3113002784794,500.3113002784794,500.3113002784794,165282190.1768079,-0.10091277342724814
2025-01-09 01:00:00,467.98201152886185,467.98201152886185,467.98201152886185,467.98201152886185,160142753.8334105,-0.06461834608097528
2025-01-10 01:00:00,432.88006837496823,432.88006837496823,432.88006837496823,432.88006837496823,119531037.31281877,-0.07500703507645134
2025-01-11 01:00:00,439.10901150125045,439.10901150125045,439.10901150125045,439.10901150125045,188261372.09437528,0.014389535535016984
2025-01-12 01:00:00,445.7058260898393,445.7058260898393,445.7058260898393,445.7058260898393,84120150.85741925,0.015023181979425315
2025-01-13 01:00:00,443.150399220928,443.150399220928,443.150399220928,443.150399220928,88156188.12954935,-0.005733438333822005
2025-01-14 01:00:00,420.9833407776953,420.9833407776953,420.9833407776953,420.9833407776953,255187330.7180292,-0.050021524254977856
2025-01-15 01:00:00,416.688092249605,416.688092249605,416.688092249605,416.688092249605,136221806.40286133,-0.010202894300177068
2025-01-16 01:00:00,459.69289920210474,459.69289920210474,459.69289920210474,459.69289920210474,186085619.96169782,0.10320622967727844
2025-01-17 01:00:00,445.37066385310453,445.37066385310453,445.37066385310453,445.37066385310453,150993277.22716048,-0.031156094370523246
2025-01-18 01:00:00,486.1206320833802,486.1206320833802,486.1206320833802,486.1206320833802,144470195.37279907,0.0914967498706114
2025-01-19 01:00:00,459.7001731223448,459.7001731223448,459.7001731223448,459.7001731223448,160351073.70620415,-0.05434959394297778
2025-01-20 01:00:00,426.49024718725076,426.49024718725076,426.49024718725076,426.49024718725076,299897028.8543512,-0.07224257869978112
2025-01-21 01:00:00,404.9285028390263,404.9285028390263,404.9285028390263,404.9285028390263,281117174.097821,-0.05055624247078683
2025-01-22 01:00:00,425.7500550839106,425.7500550839106,425.7500550839106,425.7500550839106,205684242.08990443,0.05142031765830435
2025-01-23 01:00:00,399.4226721549171,399.4226721549171,399.4226721549171,399.4226721549171,147221406.12385273,-0.06183765008275721
2025-01-24 01:00:00,380.30472821205365,380.30472821205365,380.30472821205365,380.30472821205365,235841330.15108615,-0.04786394282457884
2025-01-25 01:00:00,371.370349313701,371.370349313701,371.370349313701,371.370349313701,146341866.35638535,-0.02349268424917117
2025-01-26 01:00:00,409.2082242769052,409.2082242769052,409.2082242769052,409.2082242769052,140670951.76722234,0.10188717282661153
2025-01-27 01:00:00,433.64421055452704,433.64421055452704,433.64421055452704,433.64421055452704,254674363.1011497,0.05971528632104506
2025-01-28 01:00:00,443.01674848020866,443.01674848020866,443.01674848020866,443.01674848020866,548528170.9882121,0.021613428007482005
2025-01-29 01:00:00,451.46989427554234,451.46989427554234,451.46989427554234,451.46989427554234,252591147.76501265,0.019080871827831913
2025-01-30 01:00:00,448.0889463674429,448.0889463674429,448.0889463674429,448.0889463674429,358781100.8166989,-0.007488756063180557
2025-01-31 01:00:00,452.8768121734181,452.8768121734181,452.8768121734181,452.8768121734181,182912850.72083607,0.010685079033503131
2025-02-01 01:00:00,449.3233115142058,449.3233115142058,449.3233115142058,449.3233115142058,166664926.90562132,-0.007846506077797577
2025-02-02 01:00:00,394.02375194069754,394.02375194069754,394.02375194069754,394.02375194069754,198823016.2838968,-0.12307298142878553
2025-02-03 01:00:00,348.3646939363426,348.3646939363426,348.3646939363426,348.3646939363426,319359335.55451226,-0.11587894836153656
